"Orectolobus","Late Paleocene","58.7","48.6","9960"
"Orectolobus","Zanclean","5.333","3.6","13520"
"Ornatoscyllium freemani","Bathonian","168.3","166.1","30802"
"Ornatoscyllium","Late Callovian","164.7","161.2","37656"
"Ornatoscyllium pattersoni","Callovian","166.1","163.5","43855"
"Ornatoscyllium","Thouarsense","180.1","175.6","45978"
"Otodontidae","Early Miocene","23.03","15.97","54378"
"Otodontidae","Miocene","23.03","2.588","34719"
"Otodontidae","Tortonian","11.62","7.246","41999"
"Otodus apiculatus","Burdigalian","20.44","15.97","12979"
"Otodus","Lutetian","47.8","41.3","50541"
"Otodus","Miocene","23.03","5.333","52598"
"Otodus","Priabonian","38","33.9","26770"
"Otodus","Priabonian","38","33.9","32948"
"Otodus","Priabonian","38","33.9","32948"
"Otodus","Priabonian","38","33.9","45231"
"Oxypristis ferinus","Priabonian","38","33.9","47889"
"Pachygaleus lefevrei","Thanetian","59.2","56","19606"
"Pachygaleus lefevrei","Wasatchian","55.8","50.3","35574"
"Pachygaleus lefevrei","Ypresian","56","47.8","25898"
"Palaeobrachaelurus alisonae","Callovian","166.1","163.5","43855"
"Palaeobrachaelurus aperizostus","Aalenian","174.1","170.3","43855"
"Palaeobrachaelurus bedfordensis","Callovian","166.1","163.5","43855"
"Palaeobrachaelurus","Bifrons","182","175.6","45978"
"Palaeobrachaelurus","Humphresianum","171.6","168.4","59450"
"Palaeobrachaelurus","Late Aalenian","175.6","171.6","44730"
"Palaeobrachaelurus","Late Aalenian","175.6","171.6","44730"
"Palaeobrachaelurus","Late Callovian","164.7","161.2","30801"
"Palaeobrachaelurus","Late Callovian","164.7","161.2","37656"
"Palaeobrachaelurus","Middle Bathonian","167.7","164.7","45958"
"Palaeobrachaelurus","Middle Bathonian","167.7","164.7","45958"
"Palaeobrachaelurus mussetti","Bathonian","168.3","166.1","30802"
"Palaeobrachaelurus mussetti","Bathonian","168.3","166.1","30802"
"Palaeobrachaelurus mussetti","Bathonian","168.3","166.1","30802"
"Palaeobrachaelurus mussetti","Humphresianum","171.6","168.4","59450"
"Palaeobrachaelurus","Thouarsense","180.1","175.6","45978"
"Palaeobrachaelurus","Thouarsense","180.1","175.6","45978"
"Palaeobrachaelurus","Toarcian","182.7","174.1","47747"
"Palaeobrachaelurus","Variabilis","182","175.6","45978"
"Palaeocarcharias","Early Tithonian","150.8","145","53639"
"Palaeocarcharodon","Danian","66","61.6","7438"
"Palaeocarcharodon","Early Paleocene","66","61.7","10219"
"Palaeocarcharodon","Selandian","61.6","56","28352"
"Palaeocarcharodon","Thanetian","59.2","47.8","25111"
"Palaeogaleus","Danian","66","61.6","43227"
"Palaeogaleus","Danian","66","61.6","44084"
"Palaeogaleus","Danian","66","61.6","44084"
"Palaeogaleus","Early Campanian","83.5","70.6","45317"
"Palaeogaleus","Early Campanian","83.5","70.6","45317"
"Palaeogaleus","Early Maastrichtian","70.6","66","10219"
"Palaeogaleus","Late Campanian","83.5","70.6","17575"
"Palaeogaleus","Late Maastrichtian","70.6","66","17766"
"Palaeogaleus","Selandian","61.6","59.2","42871"
"Palaeogaleus vincenti","Early Paleocene","66","61.7","18111"
"Palaeogaleus vincenti","Thanetian","59.2","56","19606"
"Palaeogaleus vincenti","Wasatchian","55.8","50.3","35574"
"Palaeorhincodon","Early Eocene","55.8","37.2","149"
"Palaeorhincodon","Early Eocene","55.8","37.2","149"
"Palaeorhincodon","Late Aalenian","175.6","171.6","44730"
"Palaeorhincodon","Lutetian","47.8","41.3","11062"
"Palaeorhincodon","Lutetian","47.8","41.3","11062"
"Palaeorhincodon","Middle Eocene","48.6","37.2","18064"
"Palaeorhincodon","Wasatchian","55.8","50.3","35574"
"Palaeoscyllium formosum","Barremian","129.4","125","45544"
"Palaeoscyllium formosum","Late Kimmeridgian","155.7","145","46680"
"Palaeoscyllium","Kimmeridgian","157.3","152.1","37683"
"Palaeoscyllium","Late Kimmeridgian","155.7","150.8","49972"
"Palaeoscyllium","Late Oxfordian","161.2","155.7","48536"
"Palaeoscyllium","Late Oxfordian","161.2","155.7","48536"
"Palaeoscyllium tenuidens","Bathonian","168.3","166.1","30802"
"Palaeoscyllium","Valanginian","139.8","132.9","19274"
"Paracestracion","Bathonian","168.3","166.1","30802"
"Paracestracion falcifer","Late Kimmeridgian","155.7","145","46680"
"Paracestracion","Humphresianum","171.6","168.4","59450"
"Paracestracion sarstedensis","Aalenian","174.1","170.3","43855"
"Paracestracion","Thouarsense","180.1","175.6","45978"
"Paracestracion","Thouarsense","180.1","175.6","45978"
"Paracestracion","Variabilis","182","175.6","45978"
"Paracestracion viohli","Late Kimmeridgian","155.7","150.8","30504"
"Paraetmopterus horvathi","Burdigalian","20.44","15.97","52722"
"Paraetmopterus horvathi","Burdigalian","20.44","15.97","52722"
"Paraetmopterus horvathi","Burdigalian","20.44","15.97","52722"
"Paraetmopterus horvathi","Burdigalian","20.44","15.97","52722"
"Paraetmopterus horvathi","Burdigalian","20.44","15.97","52722"
"Paraetmopterus horvathi","Burdigalian","20.44","15.97","52722"
"Paraetmopterus nolfi","Lutetian","47.8","38","52687"
"Paraetmopterus nolfi","Ypresian","56","41.3","52687"
"Paragaleus","Badenian","13.65","12.7","52771"
"Paragaleus","Badenian","13.65","12.7","52778"
"Paragaleus","Early Miocene","23.03","15.97","38039"
"Paragaleus","Langhian","15.97","13.82","29207"
"Paragaleus","Langhian","15.97","13.82","52633"
"Paragaleus","Langhian","15.97","13.82","52633"
"Paragaleus","Langhian","15.97","13.82","52633"
"Paragaleus","Messinian","7.246","5.333","52967"
"Paragaleus","MN 13","7.246","4.9","52967"
"Paragaleus","MN 13","7.246","4.9","52967"
"Paragaleus","Pliocene","5.333","2.588","49963"
"Paragaleus","Priabonian","38","33.9","32948"
"Paragaleus","Priabonian","38","33.9","32948"
"Paragaleus","Serravallian","13.82","11.62","18094"
"Paragaleus","Serravallian","13.82","11.62","52633"
"Paragaleus","Ypresian","56","47.8","8420"
"Paragaleus","Zanclean","5.333","3.6","18094"
"Paragaleus","Zanclean","5.333","3.6","43697"
"Paraginglymostoma","Late Aalenian","175.6","171.6","44730"
"Paraisurus compressus","Albian","113","100.5","13995"
"Paraisurus compressus","Albian","113","100.5","30524"
"Paraisurus","Late Albian","105.3","93.5","57207"
"Paraisurus","Late Albian","105.3","93.9","16510"
"Paraisurus","Late Albian","105.3","99.6","18862"
"Paranomotodon","Campanian","83.6","72.1","41092"
"Paranomotodon","Campanian","83.6","72.1","41092"
"Paranomotodon","Campanian","83.6","72.1","45317"
"Paranomotodon","Campanian","83.6","72.1","45317"
"Paranomotodon","Early Campanian","83.5","70.6","41092"
"Paranomotodon","Early Campanian","83.5","70.6","45317"
"Paranomotodon","Early Campanian","83.5","70.6","45317"
"Paranomotodon","Early Maastrichtian","70.6","66","2163"
"Paranomotodon","Early Turonian","93.5","89.3","30451"
"Paranomotodon","Early Turonian","93.5","89.3","30451"
"Paranomotodon","Judithian","83.5","70.6","54671"
"Paranomotodon","Late Campanian","83.5","70.6","17575"
"Paranomotodon","Late Campanian","83.5","70.6","776"
"Paranomotodon","Late Campanian","83.5","70.6","8667"
"Paranomotodon","Middle Campanian","83.5","70.6","17575"
"Paranomotodon","Middle Campanian","83.5","70.6","17575"
"Paranomotodon","Middle Cenomanian","99.6","93.5","33992"
"Paranomotodon","Turonian","93.9","89.8","59349"
"Paranotidanus","Bathonian","168.3","166.1","30802"
"Pararhincodon","Campanian","83.6","72.1","45317"
"Pararhincodon","Campanian","83.6","72.1","45317"
"Pararhincodon","Cenomanian","100.5","93.9","31066"
"Pararhincodon","Early Campanian","83.5","70.6","45317"
"Pararhincodon","Early Campanian","83.5","70.6","45317"
"Pararhincodon","Late Campanian","83.5","70.6","26610"
"Pararhincodon","Late Campanian","83.5","70.6","34609"
"Pararhincodon","Lutetian","47.8","38","52687"
"Pararhincodon","Priabonian","38","33.9","18800"
"Pararhincodon","Ypresian","56","41.3","52687"
"Paratriakis","Campanian","83.6","72.1","45317"
"Paratriakis","Campanian","83.6","72.1","45317"
"Paratriakis","Campanian","83.6","72.1","45317"
"Paratriakis","Early Campanian","83.5","70.6","45317"
"Paratriakis","Early Campanian","83.5","70.6","45317"
"Paratriakis","Santonian","86.3","83.6","31066"
"Parotodus benedeni","Burdigalian","20.44","15.97","23748"
"Parotodus benedeni","Burdigalian","20.44","15.97","52582"
"Parotodus benedenii","Messinian","7.246","5.333","13672"
"Parotodus benedenii","Zanclean","5.333","3.6","18094"
"Parotodus benedeni","Late Miocene","11.608","5.333","52569"
"Parotodus benedeni","Middle Miocene","15.97","11.608","52618"
"Parotodus benedeni","Neogene","23.03","2.588","14950"
"Parotodus benedeni","Serravallian","13.82","11.62","52618"
"Parotodus benedeni","Zanclean","5.333","3.6","48533"
"Peyeria libyca","Early Cenomanian","99.6","93.5","7098"
"Phorcynis","Late Oxfordian","161.2","155.7","48536"
"Phorcynis","Late Oxfordian","161.2","155.7","48536"
"Physodon","Bridgerian","50.3","46.2","688"
"Physodon","Late Miocene","11.608","5.333","52968"
"Physodon","Lutetian","47.8","41.3","10858"
"Physodon","Middle Eocene","48.6","37.2","11958"
"Physodon","Middle Eocene","48.6","37.2","11958"
"Physodon secundus","Bartonian","41.3","38","27954"
"Physodon secundus","Late Eocene","37.2","33.9","11344"
"Physodon secundus","Lutetian","47.8","41.3","10858"
"Physodon secundus","Priabonian","38","33.9","27954"
"Physodon triqueter","Langhian","15.97","13.82","23697"
"Physodon triqueter","Serravallian","13.82","11.62","24251"
"Physodon triqueter","Whitneyan","33.3","30.8","2738"
"Physogaleus","Aquitanian","23.03","20.44","52101"
"Physogaleus","Chattian","28.1","23.03","33280"
"Physogaleus","Early Clarendonian","13.6","10.3","52569"
"Physogaleus","Early Eocene","55.8","37.2","149"
"Physogaleus","Early Eocene","55.8","37.2","149"
"Physogaleus","Early Eocene","55.8","37.2","149"
"Physogaleus","Early Eocene","55.8","48.6","151"
"Physogaleus","Early Eocene","55.8","48.6","18130"
"Physogaleus","Early Eocene","55.8","48.6","18130"
"Physogaleus","Early Eocene","55.8","48.6","60846"
"Physogaleus","Early Oligocene","33.9","28.4","23435"
"Physogaleus","Late Clarendonian","13.6","10.3","52569"
"Physogaleus","Late Eocene","37.2","33.9","18016"
"Physogaleus","Late Miocene","11.608","5.333","52569"
"Physogaleus","Late Miocene","11.608","5.333","52569"
"Physogaleus","Late Miocene","11.608","5.333","52965"
"Physogaleus","Late Paleocene","58.7","55.8","18130"
"Physogaleus","Late Paleocene","58.7","55.8","18130"
"Physogaleus","Late Paleocene","58.7","55.8","18130"
"Physogaleus","Lutetian","47.8","41.3","11062"
"Physogaleus","Lutetian","47.8","41.3","11062"
"Physogaleus","Lutetian","47.8","41.3","11062"
"Physogaleus","Lutetian","47.8","41.3","11062"
"Physogaleus","Lutetian","47.8","41.3","11062"
"Physogaleus","Lutetian","47.8","41.3","26719"
"Physogaleus","Middle Eocene","48.6","33.9","18016"
"Physogaleus","Middle Eocene","48.6","37.2","18064"
"Physogaleus","MN 5","15.97","13.65","12472"
"Physogaleus","Priabonian","38","33.9","12028"
"Physogaleus","Priabonian","38","33.9","18800"
"Physogaleus","Priabonian","38","33.9","32948"
"Physogaleus","Priabonian","38","33.9","32948"
"Physogaleus","Priabonian","38","33.9","43835"
"Physogaleus","Priabonian","38","33.9","45231"
"Physogaleus","Priabonian","38","33.9","49243"
"Physogaleus","Rupelian","33.9","28.1","32561"
"Physogaleus","Rupelian","33.9","28.1","43440"
"Physogaleus","Tortonian","11.62","7.246","52363"
"Physogaleus","Wasatchian","55.8","50.3","35574"
"Physogaleus","Ypresian","56","47.8","59914"
"Plicatolamna arcuata","Campanian","83.6","72.1","19785"
"Plicatolamna arcuata","Campanian","83.6","72.1","19785"
"Plicatolamna arcuata","Campanian","83.6","72.1","19785"
"Plicatolamna arcuata","Campanian","83.6","72.1","19785"
"Plicatolamna arcuata","Campanian","83.6","72.1","19785"
"Plicatolamna arcuata","Campanian","83.6","72.1","41092"
"Plicatolamna arcuata","Campanian","83.6","72.1","41092"
"Plicatolamna arcuata","Early Albian","112.03","109","34100"
"Plicatolamna arcuata","Early Maastrichtian","70.6","66","2163"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","23339"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","776"
"Plicatolamna arcuata","Late Campanian","83.5","70.6","8667"
"Plicatolamna arcuata","Late Cretaceous","100.5","66","23805"
"Plicatolamna arcuata","Turonian","93.9","89.8","59349"
"Plicatolamna","Cenomanian","100.5","93.9","31066"
"Plicatolamna","Cenomanian","100.5","93.9","31066"
"Plicatolamna","Late Cretaceous","100.5","66","52598"
"Plicatoscyllium","Early Maastrichtian","70.6","66","18800"
"Plicatoscyllium","Early Maastrichtian","70.6","66","18800"
"Plicatoscyllium","Late Campanian","83.5","66","18800"
"Plicatoscyllium","Late Campanian","83.5","66","37884"
"Plicatoscyllium","Late Campanian","83.5","66","37884"
"Plicatoscyllium","Late Campanian","83.5","66","37884"
"Plicatoscyllium","Late Campanian","83.5","66","37884"
"Plicatoscyllium","Late Campanian","83.5","66","37884"
"Plicatoscyllium","Late Campanian","83.5","66","37884"
"Plicatoscyllium","Late Maastrichtian","70.6","66","17766"
"Plicatoscyllium","Late Maastrichtian","70.6","66","17766"
"Plicatoscyllium","Late Paleocene","58.7","48.6","9960"
"Plicatoscyllium","Maastrichtian","72.1","66","38133"
"Plicatoscyllium","Maastrichtian","72.1","66","40545"
"Plicatoscyllium","Maastrichtian","72.1","66","40545"
"Plicatoscyllium","Maastrichtian","72.1","66","44448"
"Plicatoscyllium","Middle Campanian","83.5","70.6","17575"
"Plicatoscyllium","Middle Campanian","83.5","70.6","17575"
"Plinthicus","Aquitanian","23.03","20.44","52101"
"Plinthicus","Miocene","23.03","5.333","3214"
"Plinthicus stenodon","Chattian","28.1","23.03","33280"
"Plinthicus stenodon","Early Miocene","23.03","15.97","38039"
"Plinthicus stenodon","Langhian","15.97","13.82","12635"
"Plinthicus stenodon","Serravallian","13.82","11.62","18094"
"Premontreia degremonti","MP 10","55.8","48.6","47934"
"Premontreia","Messinian","7.246","5.333","52967"
"Premontreia","MN 13","7.246","4.9","52967"
"Premontreia","MN 13","7.246","4.9","52967"
"Premontreia (Premontreia) lutetiensis","Lutetian","47.8","41.3","47943"
"Premontreia (Premontreia) subulidens","Thanetian","59.2","56","29076"
"Premontreia (Premontreia) uralica","Priabonian","38","33.9","47941"
"Premontreia (Premontreia) uralica","Priabonian","38","33.9","47941"
"Premontreia","Tortonian","11.62","7.246","55065"
"Prionace","Late Miocene","11.608","5.333","5419"
"Prionace","Late Pleistocene","0.126","0.0117","28773"
"Prionace","Piacenzian","3.6","1.806","47116"
"Prionace","Pliocene","5.333","2.588","49968"
"Prionace","Zanclean","5.333","3.6","13448"
"Prionace","Zanclean","5.333","3.6","23394"
"Prionodon carolinensis","Neogene","23.03","2.588","28099"
"Prionodon","Early Miocene","23.03","11.608","15083"
"Prionodon egertoni","Langhian","15.97","13.82","28099"
"Prionodon egertoni","Late Miocene","11.608","5.333","52975"
"Prionodon egertoni","Miocene","23.03","5.333","28099"
"Prionodon egertoni","Serravallian","13.82","11.62","28099"
"Prionodon gibbesi","Bartonian","41.3","38","14727"
"Prionodon gibbesi","Bartonian","41.3","38","27954"
"Prionodon gibbesi","Bartonian","41.3","38","36265"
"Prionodon gibbesi","Chattian","28.1","23.03","33280"
"Prionodon gibbesi","Early Miocene","23.03","15.97","24210"
"Prionodon gibbesi","Late Eocene","37.2","33.9","53398"
"Prionodon gibbesi","Lutetian","47.8","38","12028"
"Prionodon gibbesi","Priabonian","38","33.9","12024"
"Prionodon gibbesi","Priabonian","38","33.9","12028"
"Prionodon gibbesi","Priabonian","38","33.9","12028"
"Prionodon gibbesi","Priabonian","38","33.9","14727"
"Prionodon gibbesi","Priabonian","38","33.9","27954"
"Prionodon gibbesi","Priabonian","38","33.9","36264"
"Prionodon gibbesi","Priabonian","38","33.9","701"
"Prionodon","Tortonian","11.62","7.246","38753"
"Prionodon","Zanclean","5.333","3.6","29547"
"Pristidae","Early Miocene","23.03","15.97","54378"
"Pristidae","Late Pliocene","3.6","2.588","54378"
"Pristidae","Middle Eocene","48.6","37.2","60251"
"Pristidae","Priabonian","38","33.9","43835"
"Pristidae","Priabonian","38","33.9","47185"
"Pristidae","Senonian","89.3","66","9686"
"Pristis amblodon","Bartonian","41.3","38","28099"
"Pristis amblodon","Langhian","15.97","13.82","12635"
"Pristis","Aquitanian","23.03","20.44","52101"
"Pristis aquitanicus","Burdigalian","20.44","15.97","52687"
"Pristis aquitanicus","Burdigalian","20.44","15.97","9820"
"Pristis aquitanicus","Middle Miocene","15.97","11.608","12352"
"Pristis aquitanicus","Middle Miocene","15.97","11.608","12352"
"Pristis aquitanicus","Middle Miocene","15.97","11.608","12352"
"Pristis aquitanicus","Middle Miocene","15.97","11.608","12352"
"Pristis aquitanicus","Middle Miocene","15.97","11.608","12352"
"Pristis aquitanicus","Miocene","23.03","5.333","28099"
"Pristis atlanticus","Tortonian","11.62","7.246","30781"
"Pristis","Bartonian","41.3","33.9","12869"
"Pristis","Bartonian","41.3","38","14946"
"Pristis bisulcatus","Late Eocene","37.2","33.9","11344"
"Pristis bisulcatus","Late Eocene","37.2","33.9","11344"
"Pristis brachyodon","Eocene","56","33.9","36147"
"Pristis brachyodon","Tertiary","66","2.588","28099"
"Pristis","Burdigalian","20.44","15.97","23349"
"Pristis","Burdigalian","20.44","15.97","50623"
"Pristis","Clarkforkian","56.8","55.8","30478"
"Pristis curvidens","Bartonian","41.3","38","12993"
"Pristis curvidens","Cretaceous","145","66","42707"
"Pristis curvidens","Tertiary","66","2.588","28099"
"Pristis dubius","Late Oxfordian","161.2","155.7","19406"
"Pristis","Early Miocene","23.03","15.97","38039"
"Pristis ensidens","Miocene","23.03","5.333","28099"
"Pristis fajumensis","Late Eocene","37.2","33.9","18016"
"Pristis","Hemingfordian","20.43","15.97","2692"
"Pristis","Hemphillian","10.3","4.9","46620"
"Pristis","Irvingtonian","1.8","0.3","15601"
"Pristis","Irvingtonian","1.8","0.3","1960"
"Pristis lanceolatus","MN 9","11.1","9.7","30731"
"Pristis","Langhian","15.97","13.82","52731"
"Pristis","Late Clarendonian","13.6","10.3","52569"
"Pristis","Late Eocene","37.2","28.4","14946"
"Pristis","Late Eocene","37.2","33.9","52184"
"Pristis","Late Miocene","11.608","5.333","13708"
"Pristis","Late Miocene","11.608","5.333","38039"
"Pristis","Late Miocene","11.608","5.333","52569"
"Pristis","Late Miocene","11.608","5.333","52965"
"Pristis","Late Miocene","11.608","5.333","52968"
"Pristis","Late Miocene","11.608","5.333","57830"
"Pristis","Late Miocene","11.608","5.333","57830"
"Pristis","Late Miocene","11.608","5.333","57830"
"Pristis","Late Paleocene","58.7","55.8","18130"
"Pristis","Late Uintan","46.2","40.4","12028"
"Pristis","Late Uintan","46.2","40.4","702"
"Pristis lathami","Bartonian","41.3","38","14727"
"Pristis lathami","Bartonian","41.3","38","36265"
"Pristis lathami","Bridgerian","50.3","46.2","688"
"Pristis lathami","Early Oligocene","33.9","28.4","48852"
"Pristis lathami","Late Eocene","37.2","33.9","18016"
"Pristis lathami","Late Eocene","37.2","33.9","24336"
"Pristis lathami","Lutetian","47.8","41.3","10858"
"Pristis lathami","Lutetian","47.8","41.3","11062"
"Pristis lathami","Lutetian","47.8","41.3","11062"
"Pristis lathami","Lutetian","47.8","41.3","11062"
"Pristis lathami","Lutetian","47.8","41.3","11062"
"Pristis lathami","Lutetian","47.8","41.3","11062"
"Pristis lathami","Lutetian","47.8","41.3","26719"
"Pristis lathami","Lutetian","47.8","41.3","27147"
"Pristis lathami","Lutetian","47.8","41.3","27147"
"Pristis lathami","Priabonian","38","33.9","14727"
"Pristis lathami","Priabonian","38","33.9","24387"
"Pristis lathami","Priabonian","38","33.9","32948"
"Pristis lathami","Priabonian","38","33.9","32948"
"Pristis lathami","Priabonian","38","33.9","36264"
"Pristis lathami","Priabonian","38","33.9","45231"
"Pristis lathami","Rupelian","33.9","28.1","48852"
"Pristis","Lutetian","47.8","38","47180"
"Pristis","Lutetian","47.8","41.3","27147"
"Pristis","Lutetian","47.8","41.3","27147"
"Pristis","Middle Eocene","48.6","37.2","12903"
"Pristis","Middle Eocene","48.6","37.2","18064"
"Pristis","Middle Miocene","15.97","11.608","15013"
"Pristis","Middle Miocene","15.97","11.608","52569"
"Pristis","Middle Miocene","15.97","11.608","57830"
"Pristis","MN 4","16.9","15.97","26934"
"Pristis","Paleogene","66","23.03","26041"
"Pristis pectinatus","Zanclean","5.333","3.6","18094"
"Pristis pickeringi","Late Eocene","37.2","33.9","24336"
"Pristis","Pliocene","5.333","2.588","49963"
"Pristis","Priabonian","38","33.9","12024"
"Pristis","Priabonian","38","33.9","18727"
"Pristis","Priabonian","38","33.9","26770"
"Pristis","Priabonian","38","33.9","27954"
"Pristis","Priabonian","38","33.9","28099"
"Pristis","Priabonian","38","33.9","33316"
"Pristis","Priabonian","38","33.9","43835"
"Pristis","Priabonian","38","33.9","701"
"Pristis pristis","Late Miocene","11.608","5.333","52965"
"Pristis","Tortonian","11.62","7.246","27454"
"Pristis","Wasatchian","55.8","50.3","35575"
"Pristis","Ypresian","56","33.9","43048"
"Pristis","Zanclean","5.333","3.6","18094"
"Procentrophorus balticus","Late Cenomanian","99.6","93.5","30535"
"Proheterodontus sylvestris","Bathonian","168.3","166.1","30802"
"Promyliobatis gazolae","Lutetian","47.8","41.3","30721"
"Propristis","Bartonian","41.3","38","11199"
"Propristis schweinfurthi","Bartonian","41.3","38","11199"
"Propristis schweinfurthi","Late Eocene","37.2","33.9","24336"
"Propristis schweinfurthi","Lutetian","47.8","41.3","11062"
"Propristis schweinfurthi","Lutetian","47.8","41.3","11062"
"Propristis schweinfurthi","Lutetian","47.8","41.3","26719"
"Propristis schweinfurthi","Lutetian","47.8","41.3","27147"
"Propristis schweinfurthi","Middle Eocene","48.6","33.9","18016"
"Propristis schweinfurthi","Priabonian","38","33.9","12028"
"Propristis schweinfurthi","Priabonian","38","33.9","12028"
"Propristis schweinfurthi","Priabonian","38","33.9","26772"
"Propristis schweinfurthi","Priabonian","38","33.9","32948"
"Propristis schweinfurthi","Priabonian","38","33.9","32948"
"Propristis schweinfurthi","Priabonian","38","33.9","36264"
"Propristis schweinfurthi","Priabonian","38","33.9","45231"
"Propristis schweinfurthi","Wasatchian","55.8","50.3","35575"
"Protoginglymostoma","Lutetian","47.8","41.3","30724"
"Protolamna","Early Albian","112.03","109","19183"
"Protolamna","Late Albian","105.3","93.5","57207"
"Protolamna","Late Campanian","83.5","70.6","17575"
"Protolamna","Late Cenomanian","99.6","93.5","17827"
"Protolamna","Middle Campanian","83.5","70.6","17575"
"Protolamna","Middle Campanian","83.5","70.6","17575"
"Protolamna","Middle Campanian","83.5","70.6","58664"
"Protolamna","Middle Cenomanian","99.6","93.5","33992"
"Protolamna","Middle Cenomanian","99.6","93.5","33992"
"Protolamna","Valanginian","139.8","132.9","19274"
"Protoscyliorhinus","Early Cenomanian","99.6","93.5","52687"
"Protoscyliorhinus","Late Albian","105.3","93.5","57207"
"Protosqualus","Albian","113","89.8","36325"
"Protosqualus argentinensis","Late Maastrichtian","70.6","66","60138"
"Protosqualus glickmani","Early Campanian","83.5","70.6","30535"
"Protosqualus glickmani","Late Albian","105.3","99.6","30535"
"Protosqualus glickmani","Late Cenomanian","99.6","93.5","30535"
"Protosqualus glickmani","Late Cenomanian","99.6","93.5","30535"
"Pseudocarcharias","Early Eocene","55.8","48.6","18800"
"Pseudocarcharias kamoharai","Messinian","7.246","5.333","52967"
"Pseudocarcharias kamoharai","Tortonian","11.62","7.246","55065"
"Pseudocarcharias","Middle Miocene","15.97","11.608","52598"
"Pseudocetorhinus pickfordi","Rhaetian","208.5","201.3","44052"
"Pseudocetorhinus pickfordi","Rhaetian","208.5","201.3","54389"
"Pseudocetorhinus","Rhaetian","208.5","201.3","17409"
"Pseudocetorhinus","Rhaetian","208.5","201.3","17409"
"Pseudocetorhinus","Rhaetian","208.5","201.3","19404"
"Pseudocorax affinis","Campanian","83.6","66","9577"
"Pseudocorax affinis","Campanian","83.6","66","9577"
"Pseudocorax affinis","Campanian","83.6","72.1","9505"
"Pseudocorax affinis","Late Santonian","85.8","70.6","27582"
"Pseudocorax affinis","Maastrichtian","72.1","66","46326"
"Pseudocorax affinis","Santonian","86.3","83.6","10375"
"Pseudocorax affinis","Santonian","86.3","83.6","27582"
"Pseudocorax","Campanian","83.6","72.1","24174"
"Pseudocorax","Campanian","83.6","72.1","41092"
"Pseudocorax","Campanian","83.6","72.1","41092"
"Pseudocorax","Early Maastrichtian","70.6","66","10219"
"Pseudocorax","Early Maastrichtian","70.6","66","41092"
"Pseudocorax","Judithian","83.5","70.6","1691"
"Pseudocorax laevis","Campanian","83.6","72.1","27814"
"Pseudocorax laevis","Campanian","83.6","72.1","45317"
"Pseudocorax laevis","Early Campanian","83.5","70.6","45317"
"Pseudocorax laevis","Late Campanian","83.5","70.6","51770"
"Pseudocorax laevis","Middle Campanian","83.5","70.6","17575"
"Pseudocorax laevis","Middle Campanian","83.5","70.6","17575"
"Pseudocorax","Late Campanian","83.5","70.6","776"
"Pseudocorax","Late Maastrichtian","70.6","66","17766"
"Pseudocorax","Middle Campanian","83.5","70.6","17990"
"Pseudocorax","Middle Santonian","85.8","83.5","13936"
"Pseudodontaspis","Early Eocene","55.8","48.6","18130"
"Pseudodontaspis","Late Campanian","83.5","70.6","23339"
"Pseudodontaspis","Late Campanian","83.5","70.6","23339"
"Pseudodontaspis","Late Campanian","83.5","70.6","23339"
"Pseudodontaspis","Late Campanian","83.5","70.6","23339"
"Pseudodontaspis","Late Campanian","83.5","70.6","23339"
"Pseudodontaspis","Late Campanian","83.5","70.6","23339"
"Pseudodontaspis","Late Campanian","83.5","70.6","23339"
"Pseudodontaspis","Late Campanian","83.5","70.6","23339"
"Pseudodontaspis","Late Maastrichtian","70.6","66","17824"
"Pseudodontaspis","Late Paleocene","58.7","55.8","18130"
"Pseudodontaspis lauderdalensis","Early Eocene","55.8","48.6","18130"
"Pseudodontaspis lauderdalensis","Late Paleocene","58.7","55.8","18130"
"Pseudoechinorhinus","Teurian","66","55.8","30481"
"Pseudoechinorhinus","Teurian","66","55.8","30481"
"Pseudoechinorhinus","Teurian","66","55.8","30481"
"Pseudoginglymostoma brevicaudatum","Lutetian","47.8","38","47180"
"Pseudohypolophus","Albian","113","100.5","13995"
"Pseudohypolophus","Albian","113","100.5","14853"
"Pseudohypolophus","Campanian","83.6","72.1","24174"
"Pseudohypolophus","Campanian","83.6","72.1","41092"
"Pseudohypolophus","Campanian","83.6","72.1","41092"
"Pseudohypolophus","Campanian","83.6","72.1","9505"
"Pseudohypolophus","Early Santonian","85.8","83.5","17807"
"Pseudohypolophus","Judithian","83.5","70.6","1691"
"Pseudohypolophus","Late Albian","105.3","93.5","13288"
